0.10000000000000001,2.0,-4.666666666666667,-1.1111111111111112,1,0.7745547997757121
0.10000000000000001,2.0,-4.666666666666667,-1.1111111111111112,2,0.6776742660978016
0.10000000000000001,2.0,-4.666666666666667,-1.1111111111111112,3,1.5172281937219074
0.10000000000000001,2.0,-4.666666666666667,-1.1111111111111112,4,1.7587085862529188
0.20000000000000001,2.0,-4.666666666666667,-1.1111111111111112,0,1.330351933726435
0.20000000000000001,2.0,-4.666666666666667,-1.1111111111111112,1,1.8938268546573906
0.20000000000000001,2.0,-4.666666666666667,-1.1111111111111112,2,0.37130919560233944
0.20000000000000001,2.0,-4.666666666666667,-1.1111111111111112,3,1.1840466763304867
0.20000000000000001,2.0,-4.666666666666667,-1.1111111111111112,4,1.5528084473762176
0.30000000000000004,2.0,-4.666666666666667,-1.1111111111111112,0,1.2108232899534406
0.30000000000000004,2.0,-4.666666666666667,-1.1111111111111112,1,1.7910304581950245
0.30000000000000004,2.0,-4.666666666666667,-1.1111111111111112,2,1.9911072070132858
0.30000000000000004,2.0,-4.666666666666667,-1.1111111111111112,3,1.3366748323476096
0.30000000000000004,2.0,-4.666666666666667,-1.1111111111111112,4,1.893167554681466
0.40000000000000002,2.0,-4.666666666666667,-1.1111111111111112,0,0.37353890400327033
0.40000000000000002,2.0,-4.666666666666667,-1.1111111111111112,1,1.1036984600883408
0.40000000000000002,2.0,-4.666666666666667,-1.1111111111111112,2,0.2523367171134261
0.40000000000000002,2.0,-4.666666666666667,-1.1111111111111112,3,1.1891099686157625
0.40000000000000002,2.0,-4.666666666666667,-1.1111111111111112,4,1.7148262024029364
0.5,2.0,-4.666666666666667,-1.1111111111111112,0,1.0715977063450894
0.5,2.0,-4.666666666666667,-1.1111111111111112,1,1.731518128745124
0.5,2.0,-4.666666666666667,-1.1111111111111112,2,1.8918014105303576
0.5,2.0,-4.666666666666667,-1.1111111111111112,3,1.721286456922561
0.5,2.0,-4.666666666666667,-1.1111111111111112,4,0.07824099231272105
0.60000000000000009,2.0,-4.666666666666667,-1.1111111111111112,0,1.384130981057946
0.60000000000000009,2.0,-4.666666666666667,-1.1111111111111112,1,1.4633240858987038
0.60000000000000009,2.0,-4.666666666666667,-1.1111111111111112,2,0.4887662855669893
0.60000000000000009,2.0,-4.666666666666667,-1.1111111111111112,3,0.07201273301255645
0.60000000000000009,2.0,-4.666666666666667,-1.1111111111111112,4,0.16783786775562756
0.70000000000000007,2.0,-4.666666666666667,-1.1111111111111112,0,0.32911198822408505
0.70000000000000007,2.0,-4.666666666666667,-1.1111111111111112,1,1.0397418092042017
0.70000000000000007,2.0,-4.666666666666667,-1.1111111111111112,2,1.6538760869339781
0.70000000000000007,2.0,-4.666666666666667,-1.1111111111111112,3,1.4412379742497536
0.70000000000000007,2.0,-4.666666666666667,-1.1111111111111112,4,1.161417878893839
0.80000000000000004,2.0,-4.666666666666667,-1.1111111111111112,0,0.38305516895993913
0.80000000000000004,2.0,-4.666666666666667,-1.1111111111111112,1,1.278774223783298
0.80000000000000004,2.0,-4.666666666666667,-1.1111111111111112,2,1.1998561473626388
0.80000000000000004,2.0,-4.666666666666667,-1.1111111111111112,3,1.2857499577810563
0.80000000000000004,2.0,-4.666666666666667,-1.1111111111111112,4,1.3866356002693996
0.90000000000000002,2.0,-4.666666666666667,-1.1111111111111112,0,0.7427397321695673
0.90000000000000002,2.0,-4.666666666666667,-1.1111111111111112,1,1.9258089701980485
0.90000000000000002,2.0,-4.666666666666667,-1.1111111111111112,2,1.0702119682765245
0.90000000000000002,2.0,-4.666666666666667,-1.1111111111111112,3,1.8011722555833198
0.90000000000000002,2.0,-4.666666666666667,-1.1111111111111112,4,1.6211422391898598
0.0,2.0,-4.666666666666667,-0.66666666666666674,0,0.3413552605616612
0.0,2.0,-4.666666666666667,-0.66666666666666674,1,1.5176682359652698
0.0,2.0,-4.666666666666667,-0.66666666666666674,2,0.35321811729713337
0.0,2.0,-4.666666666666667,-0.66666666666666674,3,0.688962626961405
0.0,2.0,-4.666666666666667,-0.66666666666666674,4,1.543595613528346
0.10000000000000001,2.0,-4.666666666666667,-0.66666666666666674,0,1.2114446029306012
0.10000000000000001,2.0,-4.666666666666667,-0.66666666666666674,1,1.2159951665194757
0.10000000000000001,2.0,-4.666666666666667,-0.66666666666666674,2,1.8322093772979648
0.10000000000000001,2.0,-4.666666666666667,-0.66666666666666674,3,1.1480697690207593
0.10000000000000001,2.0,-4.666666666666667,-0.66666666666666674,4,0.4084134039877423
0.20000000000000001,2.0,-4.666666666666667,-0.66666666666666674,0,0.1458738279829263
0.20000000000000001,2.0,-4.666666666666667,-0.66666666666666674,1,1.739507397440116
0.20000000000000001,2.0,-4.666666666666667,-0.66666666666666674,2,1.5304503350100775
0.20000000000000001,2.0,-4.666666666666667,-0.66666666666666674,3,0.8939714956268434
0.20000000000000001,2.0,-4.666666666666667,-0.66666666666666674,4,0.6607153758247323
0.30000000000000004,2.0,-4.666666666666667,-0.66666666666666674,0,0.9910361438076134
0.30000000000000004,2.0,-4.666666666666667,-0.66666666666666674,1,0.13783112623132662
0.30000000000000004,2.0,-4.666666666666667,-0.66666666666666674,2,1.0337892299934173
0.30000000000000004,2.0,-4.666666666666667,-0.66666666666666674,3,1.6177358538731634
0.30000000000000004,2.0,-4.666666666666667,-0.66666666666666674,4,1.7367396247816511
0.40000000000000002,2.0,-4.666666666666667,-0.66666666666666674,0,0.9037799880815927
0.40000000000000002,2.0,-4.666666666666667,-0.66666666666666674,1,0.5741811593535048
0.40000000000000002,2.0,-4.666666666666667,-0.66666666666666674,2,0.9181752422501948
0.40000000000000002,2.0,-4.666666666666667,-0.66666666666666674,3,0.8244333702137833
0.40000000000000002,2.0,-4.666666666666667,-0.66666666666666674,4,1.4350138612433716
0.5,2.0,-4.666666666666667,-0.66666666666666674,0,1.5471659868015415
0.5,2.0,-4.666666666666667,-0.66666666666666674,1,0.6031642858293785
0.5,2.0,-4.666666666666667,-0.66666666666666674,2,0.6943936048936377
0.5,2.0,-4.666666666666667,-0.66666666666666674,3,0.836162208590918
0.5,2.0,-4.666666666666667,-0.66666666666666674,4,0.5364819719682962
0.60000000000000009,2.0,-4.666666666666667,-0.66666666666666674,0,0.8684555926453502
0.60000000000000009,2.0,-4.666666666666667,-0.66666666666666674,1,0.5116139763938676
0.60000000000000009,2.0,-4.666666666666667,-0.66666666666666674,2,0.8010786542713362
0.60000000000000009,2.0,-4.666666666666667,-0.66666666666666674,3,0.7848823181202199
0.60000000000000009,2.0,-4.666666666666667,-0.66666666666666674,4,1.41719234939641
0.70000000000000007,2.0,-4.666666666666667,-0.66666666666666674,0,0.6544047196218808
0.70000000000000007,2.0,-4.666666666666667,-0.66666666666666674,1,1.5904576358679898
0.70000000000000007,2.0,-4.666666666666667,-0.66666666666666674,2,0.2922013765843207
0.70000000000000007,2.0,-4.666666666666667,-0.66666666666666674,3,0.6509975754845845
0.70000000000000007,2.0,-4.666666666666667,-0.66666666666666674,4,1.2639674697544467
0.80000000000000004,2.0,-4.666666666666667,-0.66666666666666674,0,1.8635052469542983
0.80000000000000004,2.0,-4.666666666666667,-0.66666666666666674,1,0.3821659133712026
0.80000000000000004,2.0,-4.666666666666667,-0.66666666666666674,2,0.18334240253993755
0.80000000000000004,2.0,-4.666666666666667,-0.66666666666666674,3,0.9729290055937426
0.80000000000000004,2.0,-4.666666666666667,-0.66666666666666674,4,1.1257175237958232
0.90000000000000002,2.0,-4.666666666666667,-0.66666666666666674,0,0.33161520504957726
0.90000000000000002,2.0,-4.666666666666667,-0.66666666666666674,1,0.7425231493275223
0.90000000000000002,2.0,-4.666666666666667,-0.66666666666666674,2,1.6812231885760942
0.90000000000000002,2.0,-4.666666666666667,-0.66666666666666674,3,0.08591515316258319
0.90000000000000002,2.0,-4.666666666666667,-0.66666666666666674,4,1.0738178286380877
0.0,2.0,-4.666666666666667,-0.22222222222222232,0,1.0691411797483887
0.0,2.0,-4.666666666666667,-0.22222222222222232,1,1.6404817424273295
0.0,2.0,-4.666666666666667,-0.22222222222222232,2,1.7028573207488156
0.0,2.0,-4.666666666666667,-0.22222222222222232,3,0.9344876148126338
0.0,2.0,-4.666666666666667,-0.22222222222222232,4,0.043142352063965946
0.10000000000000001,2.0,-4.666666666666667,-0.22222222222222232,0,1.6477669622628353
0.10000000000000001,2.0,-4.666666666666667,-0.22222222222222232,1,0.797640293531924
0.10000000000000001,2.0,-4.666666666666667,-0.22222222222222232,2,1.9976971559814458
0.10000000000000001,2.0,-4.666666666666667,-0.22222222222222232,3,1.9872480628610292
0.10000000000000001,2.0,-4.666666666666667,-0.22222222222222232,4,0.22881250075203138
0.20000000000000001,2.0,-4.666666666666667,-0.22222222222222232,0,1.35728708373936
0.20000000000000001,2.0,-4.666666666666667,-0.22222222222222232,1,0.5995352974292089
0.20000000000000001,2.0,-4.666666666666667,-0.22222222222222232,2,1.1786841191180728
0.20000000000000001,2.0,-4.666666666666667,-0.22222222222222232,3,1.0209578407081688
0.20000000000000001,2.0,-4.666666666666667,-0.22222222222222232,4,0.07360407096930355
0.30000000000000004,2.0,-4.666666666666667,-0.22222222222222232,0,0.35060459486187484
0.30000000000000004,2.0,-4.666666666666667,-0.22222222222222232,1,1.2176274419392892
0.30000000000000004,2.0,-4.666666666666667,-0.22222222222222232,2,1.0396414945826735
0.30000000000000004,2.0,-4.666666666666667,-0.22222222222222232,3,1.9313088296822145
0.30000000000000004,2.0,-4.666666666666667,-0.22222222222222232,4,0.7325652059747846
0.40000000000000002,2.0,-4.666666666666667,-0.22222222222222232,0,0.05215821005123584
0.40000000000000002,2.0,-4.666666666666667,-0.22222222222222232,1,1.3906270336270408
0.40000000000000002,2.0,-4.666666666666667,-0.22222222222222232,2,0.35785491277585607
0.40000000000000002,2.0,-4.666666666666667,-0.22222222222222232,3,0.7501991663799622
0.40000000000000002,2.0,-4.666666666666667,-0.22222222222222232,4,0.08943557825837667
0.5,2.0,-4.666666666666667,-0.22222222222222232,0,1.5202475950353262
0.5,2.0,-4.666666666666667,-0.22222222222222232,1,1.3747926635159728
0.5,2.0,-4.666666666666667,-0.22222222222222232,2,1.788539712896992
0.5,2.0,-4.666666666666667,-0.22222222222222232,3,1.3706183105306502
0.5,2.0,-4.666666666666667,-0.22222222222222232,4,0.1755323083940234
0.60000000000000009,2.0,-4.666666666666667,-0.22222222222222232,0,1.9524192597022707
0.60000000000000009,2.0,-4.666666666666667,-0.22222222222222232,1,0.353472261965258
0.60000000000000009,2.0,-4.666666666666667,-0.22222222222222232,2,0.20822414026835737
0.60000000000000009,2.0,-4.666666666666667,-0.22222222222222232,3,1.1837682954360083
0.60000000000000009,2.0,-4.666666666666667,-0.22222222222222232,4,0.18232323816259716
0.70000000000000007,2.0,-4.666666666666667,-0.22222222222222232,0,0.5476705446568728
0.70000000000000007,2.0,-4.666666666666667,-0.22222222222222232,1,1.353700260369256
0.70000000000000007,2.0,-4.666666666666667,-0.22222222222222232,2,0.5860923580224044
0.70000000000000007,2.0,-4.666666666666667,-0.22222222222222232,3,0.594143659201403
0.70000000000000007,2.0,-4.666666666666667,-0.22222222222222232,4,0.7092534507406362
0.80000000000000004,2.0,-4.666666666666667,-0.22222222222222232,0,0.2962339661627568
0.80000000000000004,2.0,-4.666666666666667,-0.22222222222222232,1,1.9259250592900592
0.80000000000000004,2.0,-4.666666666666667,-0.22222222222222232,2,0.014625691695881125
0.80000000000000004,2.0,-4.666666666666667,-0.22222222222222232,3,1.1596038366326187
0.80000000000000004,2.0,-4.666666666666667,-0.22222222222222232,4,0.08113663243077057
0.90000000000000002,2.0,-4.666666666666667,-0.22222222222222232,0,1.5918563090996933
0.90000000000000002,2.0,-4.666666666666667,-0.22222222222222232,1,0.18605130804008993
0.90000000000000002,2.0,-4.666666666666667,-0.22222222222222232,2,1.81721692667985
0.90000000000000002,2.0,-4.666666666666667,-0.22222222222222232,3,1.8726481015321226
0.90000000000000002,2.0,-4.666666666666667,-0.22222222222222232,4,0.8933687016643599
0.0,2.0,-4.666666666666667,0.22222222222222232,0,0.8616163602232955
0.0,2.0,-4.666666666666667,0.22222222222222232,1,1.3894406568061433
0.0,2.0,-4.666666666666667,0.22222222222222232,2,0.15965211370434987
0.0,2.0,-4.666666666666667,0.22222222222222232,3,0.6238969017000197
0.0,2.0,-4.666666666666667,0.22222222222222232,4,0.22669779121909442
0.10000000000000001,2.0,-4.666666666666667,0.22222222222222232,0,1.2645139311942255
0.10000000000000001,2.0,-4.666666666666667,0.22222222222222232,1,1.5970307899279936
0.10000000000000001,2.0,-4.666666666666667,0.22222222222222232,2,1.8411105009924074
0.10000000000000001,2.0,-4.666666666666667,0.22222222222222232,3,0.8369646942791965
0.10000000000000001,2.0,-4.666666666666667,0.22222222222222232,4,1.6608910493842268
0.20000000000000001,2.0,-4.666666666666667,0.22222222222222232,0,0.7488022390195033
0.20000000000000001,2.0,-4.666666666666667,0.22222222222222232,1,0.6210686158231944
0.20000000000000001,2.0,-4.666666666666667,0.22222222222222232,2,1.0461953208279264
0.20000000000000001,2.0,-4.666666666666667,0.22222222222222232,3,0.07411682436067797
0.20000000000000001,2.0,-4.666666666666667,0.22222222222222232,4,1.8190664306365636
0.30000000000000004,2.0,-4.666666666666667,0.22222222222222232,0,0.40885772442386187
0.30000000000000004,2.0,-4.666666666666667,0.22222222222222232,1,0.1971988428722913
0.30000000000000004,2.0,-4.666666666666667,0.22222222222222232,2,1.0416649279032668
0.30000000000000004,2.0,-4.666666666666667,0.22222222222222232,3,1.8192439892176147
0.30000000000000004,2.0,-4.666666666666667,0.22222222222222232,4,1.3165341353259803
0.40000000000000002,2.0,-4.666666666666667,0.22222222222222232,0,0.1390698272586919
0.40000000000000002,2.0,-4.666666666666667,0.22222222222222232,1,0.38022220665977496
0.40000000000000002,2.0,-4.666666666666667,0.22222222222222232,2,0.2964040852923103
0.40000000000000002,2.0,-4.666666666666667,0.22222222222222232,3,1.716382324917144
0.40000000000000002,2.0,-4.666666666666667,0.22222222222222232,4,1.4531193707668866
0.5,2.0,-4.666666666666667,0.22222222222222232,0,0.9233995226215841
0.5,2.0,-4.666666666666667,0.22222222222222232,1,1.366940435775223
0.5,2.0,-4.666666666666667,0.22222222222222232,2,0.018985185427790978
0.5,2.0,-4.666666666666667,0.22222222222222232,3,0.5498303787553559
0.5,2.0,-4.666666666666667,0.22222222222222232,4,1.92107276662426
0.60000000000000009,2.0,-4.666666666666667,0.22222222222222232,0,1.0863339741057467
0.60000000000000009,2.0,-4.666666666666667,0.22222222222222232,1,1.9886117502699983
0.60000000000000009,2.0,-4.666666666666667,0.22222222222222232,2,1.9666036992194513
0.60000000000000009,2.0,-4.666666666666667,0.22222222222222232,3,1.102577209587903
0.60000000000000009,2.0,-4.666666666666667,0.22222222222222232,4,0.8893126011028359
0.70000000000000007,2.0,-4.666666666666667,0.22222222222222232,0,1.3842834052458994
0.70000000000000007,2.0,-4.666666666666667,0.22222222222222232,1,0.3457592304520099
0.70000000000000007,2.0,-4.666666666666667,0.22222222222222232,2,0.46164524139773516
0.70000000000000007,2.0,-4.666666666666667,0.22222222222222232,3,1.169269927828344
0.70000000000000007,2.0,-4.666666666666667,0.22222222222222232,4,1.4151364358150007
0.80000000000000004,2.0,-4.666666666666667,0.22222222222222232,0,1.984810361739917
0.80000000000000004,2.0,-4.666666666666667,0.22222222222222232,1,1.4521568375125096
0.80000000000000004,2.0,-4.666666666666667,0.22222222222222232,2,1.636947049877448
0.80000000000000004,2.0,-4.666666666666667,0.22222222222222232,3,0.07891372523337695
0.80000000000000004,2.0,-4.666666666666667,0.22222222222222232,4,1.1821798246117043
0.90000000000000002,2.0,-4.666666666666667,0.22222222222222232,0,1.4359624340037591
0.90000000000000002,2.0,-4.666666666666667,0.22222222222222232,1,1.6523726780681547
0.90000000000000002,2.0,-4.666666666666667,0.22222222222222232,2,1.5066461817943673
0.90000000000000002,2.0,-4.666666666666667,0.22222222222222232,3,1.9787705283316923
0.90000000000000002,2.0,-4.666666666666667,0.22222222222222232,4,1.225141107624074
0.0,2.0,-4.666666666666667,0.66666666666666652,0,0.9616737064512114
0.0,2.0,-4.666666666666667,0.66666666666666652,1,1.245494898252322
0.0,2.0,-4.666666666666667,0.66666666666666652,2,1.7362065976174685
0.0,2.0,-4.666666666666667,0.66666666666666652,3,0.48667915414166263
0.0,2.0,-4.666666666666667,0.66666666666666652,4,1.460673009362686
0.10000000000000001,2.0,-4.666666666666667,0.66666666666666652,0,0.022333742342587375
0.10000000000000001,2.0,-4.666666666666667,0.66666666666666652,1,0.8273391879838261
0.10000000000000001,2.0,-4.666666666666667,0.66666666666666652,2,1.3705765935826335
0.10000000000000001,2.0,-4.666666666666667,0.66666666666666652,3,1.195074240651107
0.10000000000000001,2.0,-4.666666666666667,0.66666666666666652,4,1.2052301110793138
0.20000000000000001,2.0,-4.666666666666667,0.66666666666666652,0,0.7372811126571132
0.20000000000000001,2.0,-4.666666666666667,0.66666666666666652,1,0.01589463621319288
0.20000000000000001,2.0,-4.666666666666667,0.66666666666666652,2,1.7153814164507466
0.20000000000000001,2.0,-4.666666666666667,0.66666666666666652,3,0.43751006313299207
0.20000000000000001,2.0,-4.666666666666667,0.66666666666666652,4,1.3374165917701037
0.30000000000000004,2.0,-4.666666666666667,0.66666666666666652,0,0.6090098678198592
0.30000000000000004,2.0,-4.666666666666667,0.66666666666666652,1,1.7466296913285118
0.30000000000000004,2.0,-4.666666666666667,0.66666666666666652,2,0.38047325539695903
0.30000000000000004,2.0,-4.666666666666667,0.66666666666666652,3,0.7220095313561685
0.30000000000000004,2.0,-4.666666666666667,0.66666666666666652,4,0.8417288194678016
0.40000000000000002,2.0,-4.666666666666667,0.66666666666666652,0,1.3015363966360831
0.40000000000000002,2.0,-4.666666666666667,0.66666666666666652,1,0.0643322051037639
0.40000000000000002,2.0,-4.666666666666667,0.66666666666666652,2,1.2520568822143143
0.40000000000000002,2.0,-4.666666666666667,0.66666666666666652,3,0.5592269954329769
0.40000000000000002,2.0,-4.666666666666667,0.66666666666666652,4,1.0845177395425734
0.5,2.0,-4.666666666666667,0.66666666666666652,0,1.545544881244429
0.5,2.0,-4.666666666666667,0.66666666666666652,1,1.4060222037010779
0.5,2.0,-4.666666666666667,0.66666666666666652,2,1.2999379145258922
0.5,2.0,-4.666666666666667,0.66666666666666652,3,0.49573220950123564
0.5,2.0,-4.666666666666667,0.66666666666666652,4,0.6801192301723967
0.60000000000000009,2.0,-4.666666666666667,0.66666666666666652,0,0.12790209006328532
0.60000000000000009,2.0,-4.666666666666667,0.66666666666666652,1,0.9711192383528199
0.60000000000000009,2.0,-4.666666666666667,0.66666666666666652,2,1.8930390209977666
0.60000000000000009,2.0,-4.666666666666667,0.66666666666666652,3,1.3188034407125668
0.60000000000000009,2.0,-4.666666666666667,0.66666666666666652,4,0.4110370570811932
0.70000000000000007,2.0,-4.666666666666667,0.66666666666666652,0,0.8981709555517445
0.70000000000000007,2.0,-4.666666666666667,0.66666666666666652,1,1.3888165093309521
0.70000000000000007,2.0,-4.666666666666667,0.66666666666666652,2,1.6081862970999967
0.70000000000000007,2.0,-4.666666666666667,0.66666666666666652,3,0.41564648094970535
0.70000000000000007,2.0,-4.666666666666667,0.66666666666666652,4,0.5726001245306465
0.80000000000000004,2.0,-4.666666666666667,0.66666666666666652,0,0.9559496810274953
0.80000000000000004,2.0,-4.666666666666667,0.66666666666666652,1,1.9098195304061882
0.80000000000000004,2.0,-4.666666666666667,0.66666666666666652,2,0.5556751627048894
0.80000000000000004,2.0,-4.666666666666667,0.66666666666666652,3,0.722883524695899
0.80000000000000004,2.0,-4.666666666666667,0.66666666666666652,4,1.382537149780444
0.90000000000000002,2.0,-4.666666666666667,0.66666666666666652,0,0.6927386169856906
0.90000000000000002,2.0,-4.666666666666667,0.66666666666666652,1,0.9601938695772502
0.90000000000000002,2.0,-4.666666666666667,0.66666666666666652,2,1.840963650938677
0.90000000000000002,2.0,-4.666666666666667,0.66666666666666652,3,0.48898708877631153
0.90000000000000002,2.0,-4.666666666666667,0.66666666666666652,4,0.7771240766799534
0.0,2.0,-4.666666666666667,1.1111111111111107,0,0.06993880234497042
0.0,2.0,-4.666666666666667,1.1111111111111107,1,0.674552264968591
0.0,2.0,-4.666666666666667,1.1111111111111107,2,1.8753222799888236
0.0,2.0,-4.666666666666667,1.1111111111111107,3,0.3311349552728233
0.0,2.0,-4.666666666666667,1.1111111111111107,4,0.1315400944506106
0.10000000000000001,2.0,-4.666666666666667,1.1111111111111107,0,1.5992077866722498
0.10000000000000001,2.0,-4.666666666666667,1.1111111111111107,1,1.879340832832317
0.10000000000000001,2.0,-4.666666666666667,1.1111111111111107,2,1.0983342099208342
0.10000000000000001,2.0,-4.666666666666667,1.1111111111111107,3,1.5640179976326414
0.10000000000000001,2.0,-4.666666666666667,1.1111111111111107,4,1.3007621627446042
0.20000000000000001,2.0,-4.666666666666667,1.1111111111111107,0,1.956874698647998
0.20000000000000001,2.0,-4.666666666666667,1.1111111111111107,1,1.3056973831813128
0.20000000000000001,2.0,-4.666666666666667,1.1111111111111107,2,0.7008648241670922
0.20000000000000001,2.0,-4.666666666666667,1.1111111111111107,3,1.9359251063197256
0.20000000000000001,2.0,-4.666666666666667,1.1111111111111107,4,1.7712740070790831
0.30000000000000004,2.0,-4.666666666666667,1.1111111111111107,0,1.6033357186627593
0.30000000000000004,2.0,-4.666666666666667,1.1111111111111107,1,1.1544339219167488
0.30000000000000004,2.0,-4.666666666666667,1.1111111111111107,2,0.32671908997708476
0.30000000000000004,2.0,-4.666666666666667,1.1111111111111107,3,1.287386477065394
0.30000000000000004,2.0,-4.666666666666667,1.1111111111111107,4,1.9984279511102894
0.40000000000000002,2.0,-4.666666666666667,1.1111111111111107,0,1.2453074219291085
0.40000000000000002,2.0,-4.666666666666667,1.1111111111111107,1,0.19727480794816024
0.40000000000000002,2.0,-4.666666666666667,1.1111111111111107,2,1.5962744198879173
0.40000000000000002,2.0,-4.666666666666667,1.1111111111111107,3,0.07687278038641844
0.40000000000000002,2.0,-4.666666666666667,1.1111111111111107,4,0.9606245055294044
0.5,2.0,-4.666666666666667,1.1111111111111107,0,1.441538348546979
0.5,2.0,-4.666666666666667,1.1111111111111107,1,1.1390424696488617
0.5,2.0,-4.666666666666667,1.1111111111111107,2,1.9819495923042725
0.5,2.0,-4.666666666666667,1.1111111111111107,3,0.7127962175485313
0.5,2.0,-4.666666666666667,1.1111111111111107,4,1.450175921695433
0.60000000000000009,2.0,-4.666666666666667,1.1111111111111107,0,1.7533923126932633
0.60000000000000009,2.0,-4.666666666666667,1.1111111111111107,1,1.3925601571526152
0.60000000000000009,2.0,-4.666666666666667,1.1111111111111107,2,1.6161398047994753
0.60000000000000009,2.0,-4.666666666666667,1.1111111111111107,3,0.44078237543131515
0.60000000000000009,2.0,-4.666666666666667,1.1111111111111107,4,0.8408185419223039
0.70000000000000007,2.0,-4.666666666666667,1.1111111111111107,0,0.12607917345467076
0.70000000000000007,2.0,-4.666666666666667,1.1111111111111107,1,1.782076285262339
0.70000000000000007,2.0,-4.666666666666667,1.1111111111111107,2,0.16180149758545315
0.70000000000000007,2.0,-4.666666666666667,1.1111111111111107,3,0.4974795258103644
0.70000000000000007,2.0,-4.666666666666667,1.1111111111111107,4,1.5388503805328921
0.80000000000000004,2.0,-4.666666666666667,1.1111111111111107,0,0.15412970879863125
0.80000000000000004,2.0,-4.666666666666667,1.1111111111111107,1,1.2660820051771073
0.80000000000000004,2.0,-4.666666666666667,1.1111111111111107,2,0.5197772384905234
0.80000000000000004,2.0,-4.666666666666667,1.1111111111111107,3,1.575163224560634
0.80000000000000004,2.0,-4.666666666666667,1.1111111111111107,4,1.7096982630664979
0.90000000000000002,2.0,-4.666666666666667,1.1111111111111107,0,1.032740678676185
0.90000000000000002,2.0,-4.666666666666667,1.1111111111111107,1,1.476445951331021
0.90000000000000002,2.0,-4.666666666666667,1.1111111111111107,2,0.5370604761684551
0.90000000000000002,2.0,-4.666666666666667,1.1111111111111107,3,0.6780879604553174
0.90000000000000002,2.0,-4.666666666666667,1.1111111111111107,4,1.6895844543840688
0.0,2.0,-4.666666666666667,1.5555555555555554,0,0.44239214285237816
0.0,2.0,-4.666666666666667,1.5555555555555554,1,0.117915349295292
0.0,2.0,-4.666666666666667,1.5555555555555554,2,0.8624250307795758
0.0,2.0,-4.666666666666667,1.5555555555555554,3,1.5598453791617168
0.0,2.0,-4.666666666666667,1.5555555555555554,4,1.8118041235436113
0.10000000000000001,2.0,-4.666666666666667,1.5555555555555554,0,1.260026839084105
0.10000000000000001,2.0,-4.666666666666667,1.5555555555555554,1,0.0980716845829516
0.10000000000000001,2.0,-4.666666666666667,1.5555555555555554,2,1.7063307375269259
0.10000000000000001,2.0,-4.666666666666667,1.5555555555555554,3,0.10137555602357406
0.10000000000000001,2.0,-4.666666666666667,1.5555555555555554,4,0.7861515548509699
0.20000000000000001,2.0,-4.666666666666667,1.5555555555555554,0,0.3781149231999499
0.20000000000000001,2.0,-4.666666666666667,1.5555555555555554,1,0.09166828729139267
0.20000000000000001,2.0,-4.666666666666667,1.5555555555555554,2,0.36646146902566185
0.20000000000000001,2.0,-4.666666666666667,1.5555555555555554,3,1.2848781955903679
0.20000000000000001,2.0,-4.666666666666667,1.5555555555555554,4,1.1360487674873185
0.30000000000000004,2.0,-4.666666666666667,1.5555555555555554,0,1.4914152468844442
0.30000000000000004,2.0,-4.666666666666667,1.5555555555555554,1,0.46666653031682126
0.30000000000000004,2.0,-4.666666666666667,1.5555555555555554,2,1.3731388038369694
0.30000000000000004,2.0,-4.666666666666667,1.5555555555555554,3,0.8913445371233646
0.30000000000000004,2.0,-4.666666666666667,1.5555555555555554,4,0.8706708113126677
0.40000000000000002,2.0,-4.666666666666667,1.5555555555555554,0,0.08831036058996046
0.40000000000000002,2.0,-4.666666666666667,1.5555555555555554,1,1.0453834059377194
0.40000000000000002,2.0,-4.666666666666667,1.5555555555555554,2,1.9666088633199355
0.40000000000000002,2.0,-4.666666666666667,1.5555555555555554,3,1.2240266405075921
0.40000000000000002,2.0,-4.666666666666667,1.5555555555555554,4,1.1335526006462624
0.5,2.0,-4.666666666666667,1.5555555555555554,0,1.5714093891633265
0.5,2.0,-4.666666666666667,1.5555555555555554,1,0.3847461537809919
0.5,2.0,-4.666666666666667,1.5555555555555554,2,1.1670317882779044
0.5,2.0,-4.666666666666667,1.5555555555555554,3,1.7217434256139414
0.5,2.0,-4.666666666666667,1.5555555555555554,4,1.7206879075569212
0.60000000000000009,2.0,-4.666666666666667,1.5555555555555554,0,0.08717690834218142
0.60000000000000009,2.0,-4.666666666666667,1.5555555555555554,1,1.376355179268071
0.60000000000000009,2.0,-4.666666666666667,1.5555555555555554,2,1.5859930630681573
0.60000000000000009,2.0,-4.666666666666667,1.5555555555555554,3,1.7920583361943385
0.60000000000000009,2.0,-4.666666666666667,1.5555555555555554,4,0.40711578353464284
0.70000000000000007,2.0,-4.666666666666667,1.5555555555555554,0,1.877831033565555
0.70000000000000007,2.0,-4.666666666666667,1.5555555555555554,1,1.3446546235673271
0.70000000000000007,2.0,-4.666666666666667,1.5555555555555554,2,0.8628975140919962
0.70000000000000007,2.0,-4.666666666666667,1.5555555555555554,3,1.0217204088594898
0.70000000000000007,2.0,-4.666666666666667,1.5555555555555554,4,1.4320065790663519
0.80000000000000004,2.0,-4.666666666666667,1.5555555555555554,0,1.0090231806468932
0.80000000000000004,2.0,-4.666666666666667,1.5555555555555554,1,1.3280544478878114
0.80000000000000004,2.0,-4.666666666666667,1.5555555555555554,2,1.9857790904173156
0.80000000000000004,2.0,-4.666666666666667,1.5555555555555554,3,1.1452693832790297
